Minute,Inventory Level,Weekday
12229,-26.307357236004822,1
12230,-23.996589412207,1
12231,-21.68582158840918,1
12232,-19.37505376461136,1
12233,-17.064285940813537,1
12234,-14.753518117015716,1
12235,-12.442750293217895,1
12236,-10.131982469420073,1
12237,-10.131982469420073,1
12238,-10.131982469420073,1
12239,-10.131982469420073,1
12240,-10.131982469420073,1
12241,-10.131982469420073,1
12242,-10.131982469420073,1
12243,-7.090483887157429,1
12244,-4.048985304894785,1
12245,-1.007486722632141,1
12246,1.3675212916037665,1
12247,3.8055024702209677,1
12248,6.186764756690241,1
12249,8.545411210918004,1
12250,11.005183643437224,1
12251,13.46698584616779,1
12252,15.896694538949799,1
12253,15.260742008656942,1
12254,14.526881785609268,1
12255,13.832690907693168,1
12256,13.301715155700837,1
12257,12.64193006775502,1
12258,12.028559423522335,1
12259,11.442854901778388,1
12260,10.850670409640454,1
12261,10.241373426493647,1
12262,9.495734012006798,1
12263,8.908129136293663,1
12264,8.293392708403339,1
12265,7.609595274881788,1
12266,6.9759028914536705,1
12267,6.37090344518084,1
12268,5.677223585631971,1
12269,5.027548920345549,1
12270,4.357000315677648,1
12271,3.795459629605636,1
12272,3.215967870746838,1
12273,2.6699489033166697,1
12274,2.040615027748679,1
12275,1.4482010214492789,1
12276,0.8791490186911288,1
12277,0.19788476292699175,1
12278,-0.40139030640842677,1
12279,-1.0302885962233095,1
12280,-1.657019106020472,1
12281,-2.1783414671511396,1
12282,-2.7063909307977454,1
12283,-3.2085799377086186,1
12284,-3.881457612341091,1
12285,-4.539482637542642,1
12286,-5.258068901317076,1
12287,-5.907920671143153,1
12288,-6.507643168544063,1
12289,-7.1076995557622915,1
12290,-7.686941250171479,1
12291,-8.245708427600492,1
12292,-8.822286524950048,1
12293,-9.46277203507368,1
12294,-10.063252511806127,1
12295,-10.722926969402735,1
12296,-11.376336036647903,1
12297,-11.927023646032234,1
12298,-12.542510827612272,1
12299,-12.542510827612272,1
12300,-12.542510827612272,1
12301,-12.542510827612272,1
12302,-12.542510827612272,1
12303,-12.542510827612272,1
12304,-12.542510827612272,1
12305,-12.542510827612272,1
12306,-12.542510827612272,1
12307,-12.542510827612272,1
12308,-12.542510827612272,1
12309,-12.542510827612272,1
12310,-12.542510827612272,1
12311,-12.542510827612272,1
12312,-12.542510827612272,1
12313,-12.542510827612272,1
12314,-12.542510827612272,1
12315,-12.542510827612272,1
12316,-12.542510827612272,1
12317,-12.542510827612272,1
12318,-12.542510827612272,1
12319,-12.542510827612272,1
12320,-12.542510827612272,1
12321,-12.542510827612272,1
12322,-12.542510827612272,1
12323,-12.542510827612272,1
12324,-12.542510827612272,1
12325,-12.542510827612272,1
12326,-12.542510827612272,1
12327,-12.542510827612272,1
12328,-12.542510827612272,1
12329,-12.542510827612272,1
12330,-12.542510827612272,1
12331,-12.542510827612272,1
12332,-12.542510827612272,1
12333,-12.542510827612272,1
12334,-12.542510827612272,1
12335,-12.542510827612272,1
12336,-12.542510827612272,1
12337,-12.542510827612272,1
12338,-12.542510827612272,1
12339,-12.542510827612272,1
12340,-12.542510827612272,1
12341,-12.542510827612272,1
12342,-12.542510827612272,1
12343,-12.542510827612272,1
12344,-12.542510827612272,1
12345,-12.542510827612272,1
12346,-12.542510827612272,1
12347,-12.542510827612272,1
12348,-12.542510827612272,1
12349,-12.542510827612272,1
12350,-12.542510827612272,1
12351,-12.542510827612272,1
12352,-12.542510827612272,1
12353,-12.542510827612272,1
12354,-12.542510827612272,1
12355,-12.542510827612272,1
12356,-12.542510827612272,1
12357,-12.542510827612272,1
12358,-9.177395367778942,1
12359,-5.812279907945611,1
12360,-2.4471644481122805,1
12361,0.9179510117210503,1
12362,4.283066471554381,1
12363,7.648181931387712,1
12364,11.013297391221043,1
12365,14.378412851054374,1
12366,17.743528310887704,1
12367,21.108643770721034,1
12368,21.108643770721034,1
12369,21.108643770721034,1
12370,21.108643770721034,1
12371,21.108643770721034,1
12372,21.108643770721034,1
12373,21.108643770721034,1
12374,21.108643770721034,1
12375,21.108643770721034,1
12376,21.108643770721034,1
12377,21.108643770721034,1
12378,21.108643770721034,1
12379,21.108643770721034,1
12380,21.108643770721034,1
12381,21.108643770721034,1
12382,21.108643770721034,1
12383,21.108643770721034,1
12384,21.108643770721034,1
12385,21.108643770721034,1
12386,21.108643770721034,1
12387,21.108643770721034,1
12388,21.108643770721034,1
12389,21.108643770721034,1
12390,21.108643770721034,1
12391,21.108643770721034,1
12392,21.108643770721034,1
12393,21.108643770721034,1
12394,21.108643770721034,1
12395,21.108643770721034,1
12396,21.108643770721034,1
12397,21.108643770721034,1
12398,21.108643770721034,1
12399,21.108643770721034,1
12400,21.108643770721034,1
12401,21.108643770721034,1
12402,21.108643770721034,1
12403,21.108643770721034,1
12404,21.108643770721034,1
12405,21.108643770721034,1
12406,21.108643770721034,1
12407,21.108643770721034,1
12408,21.108643770721034,1
12409,21.108643770721034,1
12410,21.108643770721034,1
12411,21.108643770721034,1
12412,21.108643770721034,1
12413,21.108643770721034,1
12414,21.108643770721034,1
12415,21.108643770721034,1
12416,21.108643770721034,1
12417,21.108643770721034,1
12418,21.108643770721034,1
12419,21.108643770721034,1
12420,21.108643770721034,1
12421,21.108643770721034,1
12422,21.108643770721034,1
12423,21.108643770721034,1
12424,21.108643770721034,1
12425,21.108643770721034,1
12426,21.108643770721034,1
12427,21.108643770721034,1
12428,21.108643770721034,1
12429,21.108643770721034,1
12430,21.108643770721034,1
12431,21.108643770721034,1
12432,21.108643770721034,1
12433,21.108643770721034,1
12434,21.108643770721034,1
12435,21.108643770721034,1
12436,21.108643770721034,1
12437,23.750838094241153,1
12438,26.393032417761273,1
12439,29.03522674128139,1
12440,31.67742106480151,1
12441,34.31961538832163,1
12442,36.961809711841745,1
12443,39.60400403536186,1
12444,42.246198358881976,1
12445,44.88839268240209,1
12446,47.53058700592221,1
12447,47.53058700592221,1
12448,47.53058700592221,1
12449,47.53058700592221,1
12450,47.53058700592221,1
12451,47.53058700592221,1
12452,47.53058700592221,1
12453,47.53058700592221,1
12454,47.53058700592221,1
12455,47.53058700592221,1
12456,47.53058700592221,1
12457,47.53058700592221,1
12458,47.53058700592221,1
12459,47.53058700592221,1
12460,47.53058700592221,1
12461,47.53058700592221,1
12462,47.53058700592221,1
12463,47.53058700592221,1
12464,47.53058700592221,1
12465,47.53058700592221,1
12466,47.53058700592221,1
12467,47.53058700592221,1
12468,47.53058700592221,1
12469,47.53058700592221,1
12470,47.53058700592221,1
12471,47.53058700592221,1
12472,47.53058700592221,1
12473,47.53058700592221,1
12474,47.53058700592221,1
12475,47.53058700592221,1
12476,47.53058700592221,1
12477,47.53058700592221,1
12478,47.53058700592221,1
12479,47.53058700592221,1
12480,47.53058700592221,1
12481,47.53058700592221,1
12482,47.53058700592221,1
12483,47.53058700592221,1
12484,47.53058700592221,1
12485,47.53058700592221,1
12486,47.53058700592221,1
12487,47.53058700592221,1
12488,47.53058700592221,1
12489,47.53058700592221,1
12490,47.53058700592221,1
12491,47.53058700592221,1
12492,47.53058700592221,1
12493,47.53058700592221,1
12494,47.53058700592221,1
12495,47.53058700592221,1
12496,47.53058700592221,1
12497,47.53058700592221,1
12498,47.53058700592221,1
12499,47.53058700592221,1
12500,47.53058700592221,1
12501,47.53058700592221,1
12502,47.53058700592221,1
12503,47.53058700592221,1
12504,47.53058700592221,1
12505,47.53058700592221,1
12506,47.53058700592221,1
12507,47.53058700592221,1
12508,47.53058700592221,1
12509,47.53058700592221,1
12510,47.53058700592221,1
12511,47.53058700592221,1
12512,47.53058700592221,1
12513,47.53058700592221,1
12514,47.53058700592221,1
12515,47.53058700592221,1
12516,47.53058700592221,1
12517,47.53058700592221,1
12518,47.53058700592221,1
12519,47.53058700592221,1
12520,51.182854092242444,1
12521,54.83512117856268,1
12522,58.48738826488292,1
12523,62.13965535120315,1
12524,65.79192243752338,1
12525,69.44418952384362,1
12526,73.09645661016386,1
12527,76.74872369648409,1
12528,80.40099078280433,1
12529,84.05325786912456,1
12530,84.05325786912456,1
12531,84.05325786912456,1
12532,84.05325786912456,1
12533,84.05325786912456,1
12534,84.05325786912456,1
12535,84.05325786912456,1
12536,84.05325786912456,1
12537,84.05325786912456,1
12538,84.05325786912456,1
12539,84.05325786912456,1
12540,84.05325786912456,1
12541,84.05325786912456,1
12542,84.05325786912456,1
12543,84.05325786912456,1
12544,84.05325786912456,1
12545,84.05325786912456,1
12546,84.05325786912456,1
12547,84.05325786912456,1
12548,84.05325786912456,1
12549,84.05325786912456,1
12550,84.05325786912456,1
12551,84.05325786912456,1
12552,84.05325786912456,1
12553,84.05325786912456,1
12554,84.05325786912456,1
12555,84.05325786912456,1
12556,84.05325786912456,1
12557,84.05325786912456,1
12558,84.05325786912456,1
12559,84.05325786912456,1
12560,84.05325786912456,1
12561,84.05325786912456,1
12562,84.05325786912456,1
12563,84.05325786912456,1
12564,84.05325786912456,1
12565,84.05325786912456,1
12566,84.05325786912456,1
12567,84.05325786912456,1
12568,84.05325786912456,1
12569,84.05325786912456,1
12570,84.05325786912456,1
12571,84.05325786912456,1
12572,84.05325786912456,1
12573,84.05325786912456,1
12574,84.05325786912456,1
12575,87.13990321409909,1
12576,90.22654855907362,1
12577,93.31319390404815,1
12578,96.39983924902268,1
12579,99.4864845939972,1
12580,100.0,1
12581,100.0,1
12582,100.0,1
12583,100.0,1
12584,100.0,1
12585,100.0,1
12586,100.0,1
12587,100.0,1
12588,100.0,1
12589,100.0,1
12590,100.0,1
12591,100.0,1
12592,100.0,1
12593,100.0,1
12594,100.0,1
12595,100.0,1
12596,100.0,1
12597,100.0,1
12598,100.0,1
12599,100.0,1
12600,100.0,1
12601,100.0,1
12602,100.0,1
12603,100.0,1
12604,100.0,1
12605,100.0,1
12606,100.0,1
12607,100.0,1
12608,100.0,1
12609,100.0,1
12610,100.0,1
12611,100.0,1
12612,100.0,1
12613,100.0,1
12614,100.0,1
12615,100.0,1
12616,100.0,1
12617,100.0,1
12618,100.0,1
12619,100.0,1
12620,100.0,1
12621,100.0,1
12622,100.0,1
12623,100.0,1
12624,100.0,1
12625,100.0,1
12626,100.0,1
12627,100.0,1
12628,100.0,1
12629,100.0,1
12630,100.0,1
12631,100.0,1
12632,100.0,1
12633,100.0,1
12634,100.0,1
12635,100.0,1
12636,100.0,1
12637,100.0,1
12638,100.0,1
12639,100.0,1
12640,100.0,1
12641,100.0,1
12642,100.0,1
12643,100.0,1
12644,100.0,1
12645,100.0,1
12646,100.0,1
12647,100.0,1
12648,100.0,1
12649,100.0,1
12650,100.0,1
12651,100.0,1
12652,100.0,1
12653,100.0,1
12654,100.0,1
12655,100.0,1
12656,100.0,1
12657,100.0,1
12658,100.0,1
12659,100.0,1
12660,100.0,1
12661,100.0,1
12662,100.0,1
12663,100.0,1
12664,100.0,1
12665,100.0,1
12666,100.0,1
12667,100.0,1
12668,100.0,1
12669,100.0,1
12670,100.0,1
12671,100.0,1
12672,100.0,1
12673,100.0,1
12674,100.0,1
12675,100.0,1
12676,100.0,1
12677,100.0,1
12678,100.0,1
12679,100.0,1
12680,100.0,1
12681,100.0,1
12682,100.0,1
12683,100.0,1
12684,100.0,1
12685,100.0,1
12686,100.0,1
12687,100.0,1
12688,100.0,1
12689,100.0,1
12690,100.0,1
12691,100.0,1
12692,100.0,1
12693,100.0,1
12694,100.0,1
12695,100.0,1
12696,100.0,1
12697,100.0,1
12698,100.0,1
12699,100.0,1
12700,100.0,1
12701,100.0,1
12702,100.0,1
12703,100.0,1
12704,100.0,1
12705,100.0,1
12706,100.0,1
12707,100.0,1
12708,100.0,1
12709,100.0,1
12710,100.0,1
12711,100.0,1
12712,100.0,1
12713,100.0,1
12714,100.0,1
12715,100.0,1
12716,100.0,1
12717,100.0,1
12718,100.0,1
12719,100.0,1
12720,100.0,1
12721,100.0,1
12722,100.0,1
12723,100.0,1
12724,100.0,1
12725,100.0,1
12726,100.0,1
12727,100.0,1
12728,100.0,1
12729,100.0,1
12730,100.0,1
12731,100.0,1
12732,100.0,1
12733,100.0,1
12734,100.0,1
12735,100.0,1
12736,100.0,1
12737,100.0,1
12738,100.0,1
12739,100.0,1
12740,100.0,1
12741,100.0,1
12742,100.0,1
12743,100.0,1
12744,100.0,1
12745,100.0,1
12746,100.0,1
12747,100.0,1
12748,100.0,1
12749,100.0,1
12750,100.0,1
12751,100.0,1
12752,100.0,1
12753,100.0,1
12754,100.0,1
12755,100.0,1
12756,100.0,1
12757,100.0,1
12758,100.0,1
12759,100.0,1
12760,100.0,1
12761,100.0,1
12762,100.0,1
12763,100.0,1
12764,100.0,1
12765,100.0,1
12766,100.0,1
12767,100.0,1
12768,100.0,1
12769,100.0,1
12770,100.0,1
12771,100.0,1
12772,100.0,1
12773,100.0,1
12774,100.0,1
12775,100.0,1
12776,100.0,1
12777,100.0,1
12778,100.0,1
12779,100.0,1
12780,100.0,1
12781,100.0,1
12782,100.0,1
12783,100.0,1
12784,100.0,1
12785,100.0,1
12786,100.0,1
12787,100.0,1
12788,100.0,1
12789,100.0,1
12790,100.0,1
12791,100.0,1
12792,100.0,1
12793,100.0,1
12794,100.0,1
12795,100.0,1
12796,100.0,1
12797,100.0,1
12798,100.0,1
12799,100.0,1
12800,100.0,1
12801,100.0,1
12802,100.0,1
12803,100.0,1
12804,100.0,1
12805,100.0,1
12806,100.0,1
12807,100.0,1
12808,100.0,1
12809,100.0,1
12810,100.0,1
12811,100.0,1
12812,100.0,1
12813,100.0,1
12814,100.0,1
12815,100.0,1
12816,100.0,1
12817,100.0,1
12818,100.0,1
12819,100.0,1
12820,100.0,1
12821,100.0,1
12822,100.0,1
12823,100.0,1
12824,100.0,1
12825,100.0,1
12826,100.0,1
12827,100.0,1
12828,100.0,1
12829,100.0,1
12830,100.0,1
12831,100.0,1
12832,100.0,1
12833,100.0,1
12834,100.0,1
12835,100.0,1
12836,100.0,1
12837,100.0,1
12838,100.0,1
12839,100.0,1
12840,100.0,1
12841,100.0,1
12842,100.0,1
12843,100.0,1
12844,100.0,1
12845,100.0,1
12846,100.0,1
12847,100.0,1
12848,100.0,1
12849,100.0,1
12850,100.0,1
12851,100.0,1
12852,100.0,1
12853,100.0,1
12854,100.0,1
12855,100.0,1
12856,100.0,1
12857,100.0,1
12858,100.0,1
12859,100.0,1
12860,100.0,1
12861,100.0,1
12862,100.0,1
12863,100.0,1
12864,100.0,1
12865,100.0,1
12866,100.0,1
12867,100.0,1
12868,100.0,1
12869,100.0,1
12870,100.0,1
12871,100.0,1
12872,100.0,1
12873,100.0,1
12874,100.0,1
12875,100.0,1
12876,100.0,1
12877,100.0,1
12878,100.0,1
12879,100.0,1
12880,100.0,1
12881,100.0,1
12882,100.0,1
12883,100.0,1
12884,100.0,1
12885,100.0,1
12886,100.0,1
12887,100.0,1
12888,100.0,1
12889,100.0,1
12890,100.0,1
12891,100.0,1
12892,100.0,1
12893,100.0,1
12894,100.0,1
12895,100.0,1
12896,100.0,1
12897,100.0,1
12898,100.0,1
12899,100.0,1
12900,100.0,1
12901,100.0,1
12902,100.0,1
12903,100.0,1
12904,100.0,1
12905,100.0,1
12906,100.0,1
12907,100.0,1
12908,100.0,1
12909,100.0,1
12910,100.0,1
12911,100.0,1
12912,100.0,1
12913,100.0,1
12914,100.0,1
12915,100.0,1
12916,100.0,1
12917,100.0,1
12918,100.0,1
12919,100.0,1
12920,100.0,1
12921,100.0,1
12922,100.0,1
12923,100.0,1
12924,100.0,1
12925,100.0,1
12926,100.0,1
12927,100.0,1
12928,100.0,1
12929,100.0,1
12930,100.0,1
12931,100.0,1
12932,100.0,1
12933,100.0,1
12934,100.0,1
12935,100.0,1
12936,100.0,1
12937,100.0,1
12938,100.0,1
12939,100.0,1
12940,100.0,1
12941,100.0,1
12942,100.0,1
12943,100.0,1
12944,100.0,1
12945,100.0,1
12946,100.0,1
12947,100.0,1
12948,100.0,1
12949,100.0,1
12950,100.0,1
12951,100.0,1
12952,100.0,1
12953,100.0,1
12954,100.0,1
12955,100.0,1
12956,100.0,1
12957,100.0,1
12958,100.0,1
12959,100.0,1
12960,99.5726852210017,2
12961,99.13396275270354,2
12962,98.6122703081849,2
12963,98.16684216172929,2
12964,97.67844556205134,2
12965,97.07239674232324,2
12966,96.55725863272652,2
12967,96.11658390674303,2
12968,95.62664425746725,2
12969,95.09037720141744,2
12970,94.59076763525269,2
12971,94.1130517210097,2
12972,93.59908663423518,2
12973,92.99062673039201,2
12974,92.4757904863521,2
12975,91.87729800486426,2
12976,91.41067130944253,2
12977,90.91351459871933,2
12978,90.3535548959679,2
12979,89.97388880703697,2
12980,89.46022659987051,2
12981,88.96852949952527,2
12982,88.42297055602963,2
12983,87.8345031981628,2
12984,87.34174292455059,2
12985,86.91102847184081,2
12986,86.42631981026976,2
12987,85.9200985819088,2
12988,85.4241240524633,2
12989,85.03083790170321,2
12990,84.51642654635938,2
12991,83.97080157470937,2
12992,83.4037394018979,2
12993,82.87525130984478,2
12994,82.40124782070387,2
12995,81.8334804930463,2
12996,81.30821608996142,2
12997,80.85496751401418,2
12998,80.3140226512498,2
12999,79.77198923537864,2
13000,79.3284767316314,2
13001,78.85168608023375,2
13002,78.36052213139187,2
13003,77.80075193258327,2
13004,77.30289154123152,2
13005,76.74954378952144,2
13006,76.2378478778159,2
13007,75.80842356721068,2
13008,75.37953397061698,2
13009,74.90135476224795,2
13010,74.31267304282443,2
13011,73.84827688697915,2
13012,73.32667366853687,2
13013,72.87638481225935,2
13014,72.37315685472531,2
13015,71.94111080423438,2
13016,71.4158205361331,2
13017,70.94069157205409,2
13018,70.45264981193752,2
13019,69.91308465573786,2
13020,69.91308465573786,2
13021,69.91308465573786,2
13022,69.91308465573786,2
13023,69.91308465573786,2
13024,69.91308465573786,2
13025,69.91308465573786,2
13026,69.91308465573786,2
13027,69.91308465573786,2
13028,69.91308465573786,2
13029,69.91308465573786,2
13030,69.91308465573786,2
13031,69.91308465573786,2
13032,69.91308465573786,2
13033,69.91308465573786,2
13034,69.91308465573786,2
13035,69.91308465573786,2
13036,69.91308465573786,2
13037,69.91308465573786,2
13038,69.91308465573786,2
13039,69.91308465573786,2
13040,69.91308465573786,2
13041,69.91308465573786,2
13042,69.91308465573786,2
13043,69.91308465573786,2
13044,69.91308465573786,2
13045,69.91308465573786,2
13046,69.91308465573786,2
13047,69.91308465573786,2
13048,69.91308465573786,2
13049,69.91308465573786,2
13050,69.91308465573786,2
13051,69.91308465573786,2
13052,69.91308465573786,2
13053,69.91308465573786,2
13054,69.91308465573786,2
13055,69.91308465573786,2
13056,69.91308465573786,2
13057,69.91308465573786,2
