Minute,Inventory Level,Weekday
37863,60.37052681635476,5
37864,60.37052681635476,5
37865,60.37052681635476,5
37866,60.37052681635476,5
37867,60.37052681635476,5
37868,60.37052681635476,5
37869,60.37052681635476,5
37870,60.37052681635476,5
37871,60.37052681635476,5
37872,60.37052681635476,5
37873,60.37052681635476,5
37874,60.37052681635476,5
37875,60.37052681635476,5
37876,60.37052681635476,5
37877,60.37052681635476,5
37878,60.37052681635476,5
37879,60.37052681635476,5
37880,60.37052681635476,5
37881,60.37052681635476,5
37882,60.37052681635476,5
37883,60.37052681635476,5
37884,60.37052681635476,5
37885,60.37052681635476,5
37886,60.37052681635476,5
37887,60.37052681635476,5
37888,60.37052681635476,5
37889,60.37052681635476,5
37890,60.37052681635476,5
37891,60.37052681635476,5
37892,60.37052681635476,5
37893,60.37052681635476,5
37894,60.37052681635476,5
37895,60.37052681635476,5
37896,60.37052681635476,5
37897,60.37052681635476,5
37898,60.37052681635476,5
37899,60.37052681635476,5
37900,60.37052681635476,5
37901,60.37052681635476,5
37902,60.37052681635476,5
37903,60.37052681635476,5
37904,60.37052681635476,5
37905,60.37052681635476,5
37906,60.37052681635476,5
37907,60.37052681635476,5
37908,60.37052681635476,5
37909,60.37052681635476,5
37910,60.37052681635476,5
37911,60.37052681635476,5
37912,60.37052681635476,5
37913,60.37052681635476,5
37914,60.37052681635476,5
37915,60.37052681635476,5
37916,60.37052681635476,5
37917,60.37052681635476,5
37918,60.37052681635476,5
37919,60.37052681635476,5
37920,60.37052681635476,5
37921,60.37052681635476,5
37922,60.37052681635476,5
37923,60.37052681635476,5
37924,60.37052681635476,5
37925,60.37052681635476,5
37926,60.37052681635476,5
37927,60.37052681635476,5
37928,60.37052681635476,5
37929,60.37052681635476,5
37930,60.37052681635476,5
37931,60.37052681635476,5
37932,60.37052681635476,5
37933,60.37052681635476,5
37934,60.37052681635476,5
37935,60.37052681635476,5
37936,60.37052681635476,5
37937,60.37052681635476,5
37938,60.37052681635476,5
37939,60.37052681635476,5
37940,60.37052681635476,5
37941,60.37052681635476,5
37942,60.37052681635476,5
37943,60.37052681635476,5
37944,60.37052681635476,5
37945,60.37052681635476,5
37946,60.37052681635476,5
37947,60.37052681635476,5
37948,60.37052681635476,5
37949,60.37052681635476,5
37950,60.37052681635476,5
37951,60.37052681635476,5
37952,60.37052681635476,5
37953,60.37052681635476,5
37954,60.37052681635476,5
37955,60.37052681635476,5
37956,60.37052681635476,5
37957,60.37052681635476,5
37958,60.37052681635476,5
37959,60.37052681635476,5
37960,60.37052681635476,5
37961,60.37052681635476,5
37962,60.37052681635476,5
37963,60.37052681635476,5
37964,60.37052681635476,5
37965,60.37052681635476,5
37966,60.37052681635476,5
37967,60.37052681635476,5
37968,60.37052681635476,5
37969,60.37052681635476,5
37970,60.37052681635476,5
37971,60.37052681635476,5
37972,60.37052681635476,5
37973,60.37052681635476,5
37974,60.37052681635476,5
37975,60.37052681635476,5
37976,60.37052681635476,5
37977,60.37052681635476,5
37978,60.37052681635476,5
37979,60.37052681635476,5
37980,60.37052681635476,5
37981,63.280691948105414,5
37982,66.19085707985606,5
37983,68.63298069203151,5
37984,71.07274322387732,5
37985,73.3595242054031,5
37986,75.67993232077824,5
37987,78.0293603459287,5
37988,80.41187203523367,5
37989,82.87214182512447,5
37990,85.32172764561496,5
37991,84.84316828626434,5
37992,84.25314930343613,5
37993,83.79552613342884,5
37994,83.33759949461171,5
37995,82.87971797381422,5
37996,82.39025935281208,5
37997,81.9415533257356,5
37998,81.36677669435741,5
37999,80.90574171056227,5
38000,80.36472926371994,5
38001,79.8867125779299,5
38002,79.41651897021934,5
38003,78.92547344922129,5
38004,78.45578349862191,5
38005,77.99512740542045,5
38006,77.59628533562407,5
38007,77.10888718740253,5
38008,76.6271669903925,5
38009,76.11004428246414,5
38010,76.11004428246414,5
38011,76.11004428246414,5
38012,76.11004428246414,5
38013,76.11004428246414,5
38014,76.11004428246414,5
38015,76.11004428246414,5
38016,76.11004428246414,5
38017,76.11004428246414,5
38018,76.11004428246414,5
38019,76.11004428246414,5
38020,76.11004428246414,5
38021,76.11004428246414,5
38022,76.11004428246414,5
38023,76.11004428246414,5
38024,76.11004428246414,5
38025,76.11004428246414,5
38026,76.11004428246414,5
38027,76.11004428246414,5
38028,76.11004428246414,5
38029,76.11004428246414,5
38030,77.95629961255526,5
38031,79.80255494264637,5
38032,81.64881027273748,5
38033,83.49506560282859,5
38034,85.3413209329197,5
38035,87.18757626301081,5
38036,89.03383159310192,5
38037,90.88008692319303,5
38038,92.72634225328414,5
38039,94.57259758337526,5
38040,94.57259758337526,5
38041,94.57259758337526,5
38042,94.57259758337526,5
38043,94.57259758337526,5
38044,94.57259758337526,5
38045,94.57259758337526,5
38046,94.57259758337526,5
38047,94.57259758337526,5
38048,94.57259758337526,5
38049,94.57259758337526,5
38050,94.57259758337526,5
38051,94.57259758337526,5
38052,94.57259758337526,5
38053,94.57259758337526,5
38054,94.57259758337526,5
38055,94.57259758337526,5
38056,94.57259758337526,5
38057,94.57259758337526,5
38058,94.57259758337526,5
38059,94.57259758337526,5
38060,94.57259758337526,5
38061,94.57259758337526,5
38062,94.57259758337526,5
38063,94.57259758337526,5
38064,94.57259758337526,5
38065,94.57259758337526,5
38066,94.57259758337526,5
38067,94.57259758337526,5
38068,94.57259758337526,5
38069,94.57259758337526,5
38070,94.57259758337526,5
38071,94.57259758337526,5
38072,94.57259758337526,5
38073,94.57259758337526,5
38074,94.57259758337526,5
38075,94.57259758337526,5
38076,94.57259758337526,5
38077,94.57259758337526,5
38078,94.57259758337526,5
38079,94.57259758337526,5
38080,94.57259758337526,5
38081,94.57259758337526,5
38082,94.57259758337526,5
38083,94.57259758337526,5
38084,94.57259758337526,5
38085,94.57259758337526,5
38086,94.57259758337526,5
38087,94.57259758337526,5
38088,94.57259758337526,5
38089,94.57259758337526,5
38090,94.57259758337526,5
38091,94.57259758337526,5
38092,94.57259758337526,5
38093,94.57259758337526,5
38094,94.57259758337526,5
38095,94.57259758337526,5
38096,94.57259758337526,5
38097,94.57259758337526,5
38098,94.57259758337526,5
38099,94.57259758337526,5
38100,94.57259758337526,5
38101,94.57259758337526,5
38102,94.57259758337526,5
38103,94.57259758337526,5
38104,94.57259758337526,5
38105,94.57259758337526,5
38106,94.57259758337526,5
38107,94.57259758337526,5
38108,94.57259758337526,5
38109,94.57259758337526,5
38110,94.57259758337526,5
38111,94.57259758337526,5
38112,94.57259758337526,5
38113,94.57259758337526,5
38114,94.57259758337526,5
38115,94.57259758337526,5
38116,94.57259758337526,5
38117,98.39573653189926,5
38118,100.0,5
38119,100.0,5
38120,100.0,5
38121,100.0,5
38122,100.0,5
38123,100.0,5
38124,100.0,5
38125,100.0,5
38126,100.0,5
38127,100.0,5
38128,100.0,5
38129,100.0,5
38130,100.0,5
38131,100.0,5
38132,100.0,5
38133,100.0,5
38134,100.0,5
38135,100.0,5
38136,100.0,5
38137,100.0,5
38138,100.0,5
38139,100.0,5
38140,100.0,5
38141,100.0,5
38142,100.0,5
38143,100.0,5
38144,100.0,5
38145,100.0,5
38146,100.0,5
38147,100.0,5
38148,100.0,5
38149,100.0,5
38150,100.0,5
38151,100.0,5
38152,100.0,5
38153,100.0,5
38154,100.0,5
38155,100.0,5
38156,100.0,5
38157,100.0,5
38158,100.0,5
38159,100.0,5
38160,100.0,5
38161,100.0,5
38162,100.0,5
38163,100.0,5
38164,100.0,5
38165,100.0,5
38166,100.0,5
38167,100.0,5
38168,100.0,5
38169,100.0,5
38170,100.0,5
38171,100.0,5
38172,100.0,5
38173,100.0,5
38174,100.0,5
38175,100.0,5
38176,100.0,5
38177,100.0,5
38178,99.52118296435965,5
38179,98.97151911340922,5
38180,98.51946476857769,5
38181,97.9999196722011,5
38182,97.53489631224343,5
38183,97.01510631557508,5
38184,96.42981155137227,5
38185,95.87388916773338,5
38186,95.43635998414605,5
38187,94.96203417743196,5
38188,94.41074054470887,5
38189,93.92800096144471,5
38190,93.51789635558274,5
38191,93.02303517953216,5
38192,92.59711303617689,5
38193,92.10400247288275,5
38194,91.70174027881589,5
38195,91.14480947949494,5
38196,90.63708740871994,5
38197,90.11572954573467,5
38198,89.59824056604997,5
38199,89.15545784301159,5
38200,88.64178800516379,5
38201,88.20321174720561,5
38202,87.69157570803665,5
38203,87.23881393596811,5
38204,86.91273881085287,5
38205,86.4046226463503,5
38206,85.90120344542353,5
38207,85.45000700795265,5
38208,85.45000700795265,5
38209,85.45000700795265,5
38210,85.45000700795265,5
38211,85.45000700795265,5
38212,85.45000700795265,5
38213,85.45000700795265,5
38214,85.45000700795265,5
38215,85.45000700795265,5
38216,85.45000700795265,5
38217,85.45000700795265,5
38218,85.45000700795265,5
38219,85.45000700795265,5
38220,85.45000700795265,5
38221,85.45000700795265,5
38222,85.45000700795265,5
38223,85.45000700795265,5
38224,85.45000700795265,5
38225,85.45000700795265,5
38226,85.45000700795265,5
38227,85.45000700795265,5
38228,85.45000700795265,5
38229,85.45000700795265,5
38230,85.45000700795265,5
38231,85.45000700795265,5
38232,85.45000700795265,5
38233,85.45000700795265,5
38234,85.45000700795265,5
38235,85.45000700795265,5
38236,85.45000700795265,5
38237,85.45000700795265,5
38238,85.45000700795265,5
38239,85.45000700795265,5
38240,85.45000700795265,5
38241,85.45000700795265,5
38242,85.45000700795265,5
38243,85.45000700795265,5
38244,85.45000700795265,5
38245,85.45000700795265,5
38246,85.45000700795265,5
38247,85.45000700795265,5
38248,85.45000700795265,5
38249,85.45000700795265,5
38250,85.45000700795265,5
38251,85.45000700795265,5
38252,85.45000700795265,5
38253,85.45000700795265,5
38254,85.45000700795265,5
38255,85.45000700795265,5
38256,85.45000700795265,5
38257,85.45000700795265,5
38258,85.45000700795265,5
38259,85.45000700795265,5
38260,85.45000700795265,5
38261,85.45000700795265,5
38262,85.45000700795265,5
38263,85.45000700795265,5
38264,85.45000700795265,5
38265,85.45000700795265,5
38266,85.45000700795265,5
38267,85.45000700795265,5
38268,85.45000700795265,5
38269,85.45000700795265,5
38270,85.45000700795265,5
38271,85.45000700795265,5
38272,85.45000700795265,5
38273,85.45000700795265,5
38274,85.45000700795265,5
38275,85.45000700795265,5
38276,85.45000700795265,5
38277,85.45000700795265,5
38278,85.45000700795265,5
38279,85.45000700795265,5
38280,85.45000700795265,5
38281,85.45000700795265,5
38282,85.45000700795265,5
38283,85.45000700795265,5
38284,85.45000700795265,5
38285,85.45000700795265,5
38286,85.45000700795265,5
38287,85.45000700795265,5
38288,85.45000700795265,5
38289,85.45000700795265,5
38290,85.45000700795265,5
38291,85.45000700795265,5
38292,85.45000700795265,5
38293,85.45000700795265,5
38294,85.45000700795265,5
38295,85.45000700795265,5
38296,85.45000700795265,5
38297,85.45000700795265,5
38298,85.45000700795265,5
38299,85.45000700795265,5
38300,85.45000700795265,5
38301,85.45000700795265,5
38302,85.45000700795265,5
38303,85.45000700795265,5
38304,85.45000700795265,5
38305,85.45000700795265,5
38306,85.45000700795265,5
38307,85.45000700795265,5
38308,85.45000700795265,5
38309,85.45000700795265,5
38310,85.45000700795265,5
38311,85.45000700795265,5
38312,85.45000700795265,5
38313,85.45000700795265,5
38314,85.45000700795265,5
38315,85.45000700795265,5
38316,85.45000700795265,5
38317,85.45000700795265,5
38318,85.45000700795265,5
38319,85.45000700795265,5
38320,85.45000700795265,5
38321,85.45000700795265,5
38322,85.45000700795265,5
38323,85.45000700795265,5
38324,85.45000700795265,5
38325,85.45000700795265,5
38326,85.45000700795265,5
38327,85.45000700795265,5
38328,85.45000700795265,5
38329,85.45000700795265,5
38330,85.45000700795265,5
38331,85.45000700795265,5
38332,85.45000700795265,5
38333,85.45000700795265,5
38334,85.45000700795265,5
38335,85.45000700795265,5
38336,85.45000700795265,5
38337,85.45000700795265,5
38338,85.45000700795265,5
38339,85.45000700795265,5
38340,85.45000700795265,5
38341,85.45000700795265,5
38342,85.45000700795265,5
38343,85.45000700795265,5
38344,85.45000700795265,5
38345,85.45000700795265,5
38346,85.45000700795265,5
38347,85.45000700795265,5
38348,85.45000700795265,5
38349,85.45000700795265,5
38350,85.45000700795265,5
38351,85.45000700795265,5
38352,85.45000700795265,5
38353,85.45000700795265,5
38354,85.45000700795265,5
38355,85.45000700795265,5
38356,85.45000700795265,5
38357,85.45000700795265,5
38358,85.45000700795265,5
38359,85.45000700795265,5
38360,85.45000700795265,5
38361,85.45000700795265,5
38362,85.45000700795265,5
38363,85.45000700795265,5
38364,85.45000700795265,5
38365,85.45000700795265,5
38366,85.45000700795265,5
38367,85.45000700795265,5
38368,85.45000700795265,5
38369,85.45000700795265,5
38370,85.45000700795265,5
38371,85.45000700795265,5
38372,85.45000700795265,5
38373,85.45000700795265,5
38374,85.45000700795265,5
38375,85.45000700795265,5
38376,85.45000700795265,5
38377,85.45000700795265,5
38378,85.45000700795265,5
38379,85.45000700795265,5
38380,85.45000700795265,5
38381,85.45000700795265,5
38382,85.45000700795265,5
38383,85.45000700795265,5
38384,85.45000700795265,5
38385,85.45000700795265,5
38386,85.45000700795265,5
38387,85.45000700795265,5
38388,85.45000700795265,5
38389,85.45000700795265,5
38390,85.45000700795265,5
38391,85.45000700795265,5
38392,85.45000700795265,5
38393,85.45000700795265,5
38394,85.45000700795265,5
38395,85.45000700795265,5
38396,85.45000700795265,5
38397,85.45000700795265,5
38398,85.45000700795265,5
38399,85.45000700795265,5
38400,85.45000700795265,5
38401,85.45000700795265,5
38402,85.45000700795265,5
38403,85.45000700795265,5
38404,85.45000700795265,5
38405,85.45000700795265,5
38406,85.45000700795265,5
38407,85.45000700795265,5
38408,85.45000700795265,5
38409,85.45000700795265,5
38410,85.45000700795265,5
38411,85.45000700795265,5
38412,87.78777756142709,5
38413,90.12554811490153,5
38414,92.46331866837598,5
38415,94.80108922185042,5
38416,97.13885977532486,5
38417,99.4766303287993,5
38418,100.0,5
38419,100.0,5
38420,100.0,5
38421,100.0,5
38422,100.0,5
38423,100.0,5
38424,100.0,5
38425,100.0,5
38426,100.0,5
38427,100.0,5
38428,100.0,5
38429,100.0,5
38430,100.0,5
38431,100.0,5
38432,100.0,5
38433,100.0,5
38434,100.0,5
38435,100.0,5
38436,100.0,5
38437,100.0,5
38438,100.0,5
38439,100.0,5
38440,100.0,5
38441,100.0,5
38442,100.0,5
38443,100.0,5
38444,100.0,5
38445,100.0,5
38446,100.0,5
38447,100.0,5
38448,100.0,5
38449,100.0,5
38450,100.0,5
38451,100.0,5
38452,100.0,5
38453,100.0,5
38454,100.0,5
38455,100.0,5
38456,100.0,5
38457,100.0,5
38458,100.0,5
38459,100.0,5
38460,100.0,5
38461,100.0,5
38462,100.0,5
38463,100.0,5
38464,100.0,5
38465,100.0,5
38466,100.0,5
38467,100.0,5
38468,100.0,5
38469,100.0,5
38470,100.0,5
38471,100.0,5
38472,100.0,5
38473,100.0,5
38474,100.0,5
38475,100.0,5
38476,100.0,5
38477,100.0,5
38478,100.0,5
38479,100.0,5
38480,100.0,5
38481,100.0,5
38482,100.0,5
38483,100.0,5
38484,100.0,5
38485,100.0,5
38486,100.0,5
38487,100.0,5
38488,100.0,5
38489,100.0,5
38490,100.0,5
38491,100.0,5
38492,100.0,5
38493,100.0,5
38494,100.0,5
38495,100.0,5
38496,100.0,5
38497,100.0,5
38498,100.0,5
38499,100.0,5
38500,100.0,5
38501,100.0,5
38502,100.0,5
38503,100.0,5
38504,100.0,5
38505,100.0,5
38506,100.0,5
38507,100.0,5
38508,100.0,5
38509,100.0,5
38510,100.0,5
38511,100.0,5
38512,100.0,5
38513,100.0,5
38514,100.0,5
38515,100.0,5
38516,100.0,5
38517,100.0,5
38518,100.0,5
38519,100.0,5
38520,100.0,5
38521,100.0,5
38522,100.0,5
38523,100.0,5
38524,100.0,5
38525,100.0,5
38526,100.0,5
38527,100.0,5
38528,100.0,5
38529,100.0,5
38530,100.0,5
38531,100.0,5
38532,100.0,5
38533,100.0,5
38534,100.0,5
38535,100.0,5
38536,100.0,5
38537,100.0,5
38538,100.0,5
38539,100.0,5
38540,100.0,5
38541,100.0,5
38542,100.0,5
38543,100.0,5
38544,100.0,5
38545,100.0,5
38546,100.0,5
38547,100.0,5
38548,100.0,5
38549,100.0,5
38550,100.0,5
38551,100.0,5
38552,100.0,5
38553,100.0,5
38554,100.0,5
38555,100.0,5
38556,100.0,5
38557,100.0,5
38558,100.0,5
38559,100.0,5
38560,100.0,5
38561,100.0,5
38562,100.0,5
38563,100.0,5
38564,100.0,5
38565,100.0,5
38566,100.0,5
38567,100.0,5
38568,100.0,5
38569,100.0,5
38570,100.0,5
38571,100.0,5
38572,100.0,5
38573,100.0,5
38574,100.0,5
38575,100.0,5
38576,100.0,5
38577,100.0,5
38578,100.0,5
38579,100.0,5
38580,100.0,5
38581,100.0,5
38582,100.0,5
38583,100.0,5
38584,100.0,5
38585,100.0,5
38586,100.0,5
38587,100.0,5
38588,100.0,5
38589,100.0,5
38590,100.0,5
38591,100.0,5
38592,100.0,5
38593,100.0,5
38594,100.0,5
38595,100.0,5
38596,100.0,5
38597,100.0,5
38598,100.0,5
38599,100.0,5
38600,100.0,5
38601,100.0,5
38602,100.0,5
38603,100.0,5
38604,100.0,5
38605,100.0,5
38606,100.0,5
38607,100.0,5
38608,100.0,5
38609,100.0,5
38610,100.0,5
38611,100.0,5
38612,100.0,5
38613,100.0,5
38614,100.0,5
38615,100.0,5
38616,100.0,5
38617,100.0,5
38618,100.0,5
38619,100.0,5
38620,100.0,5
38621,100.0,5
38622,100.0,5
38623,100.0,5
38624,100.0,5
38625,100.0,5
38626,100.0,5
38627,100.0,5
38628,100.0,5
38629,100.0,5
38630,100.0,5
38631,100.0,5
38632,100.0,5
38633,100.0,5
38634,100.0,5
38635,100.0,5
38636,100.0,5
38637,100.0,5
38638,100.0,5
38639,100.0,5
38640,100.0,5
38641,100.0,5
38642,100.0,5
38643,100.0,5
38644,100.0,5
38645,100.0,5
38646,100.0,5
38647,100.0,5
