Minute,Inventory Level,Weekday
28709,91.64022938493824,5
28710,91.64022938493824,5
28711,91.64022938493824,5
28712,91.64022938493824,5
28713,91.64022938493824,5
28714,91.64022938493824,5
28715,91.64022938493824,5
28716,91.64022938493824,5
28717,91.64022938493824,5
28718,91.64022938493824,5
28719,91.64022938493824,5
28720,91.64022938493824,5
28721,91.64022938493824,5
28722,91.64022938493824,5
28723,91.64022938493824,5
28724,91.64022938493824,5
28725,91.64022938493824,5
28726,91.64022938493824,5
28727,91.64022938493824,5
28728,91.64022938493824,5
28729,91.64022938493824,5
28730,91.64022938493824,5
28731,91.64022938493824,5
28732,91.64022938493824,5
28733,91.64022938493824,5
28734,91.64022938493824,5
28735,91.64022938493824,5
28736,91.64022938493824,5
28737,91.64022938493824,5
28738,91.64022938493824,5
28739,91.64022938493824,5
28740,91.64022938493824,5
28741,91.64022938493824,5
28742,91.64022938493824,5
28743,91.64022938493824,5
28744,91.64022938493824,5
28745,91.64022938493824,5
28746,91.64022938493824,5
28747,91.64022938493824,5
28748,91.64022938493824,5
28749,91.64022938493824,5
28750,91.64022938493824,5
28751,91.64022938493824,5
28752,91.64022938493824,5
28753,91.64022938493824,5
28754,91.64022938493824,5
28755,91.64022938493824,5
28756,91.64022938493824,5
28757,91.64022938493824,5
28758,91.64022938493824,5
28759,91.64022938493824,5
28760,91.64022938493824,5
28761,91.64022938493824,5
28762,91.64022938493824,5
28763,91.64022938493824,5
28764,91.64022938493824,5
28765,91.64022938493824,5
28766,91.64022938493824,5
28767,91.64022938493824,5
28768,91.64022938493824,5
28769,91.64022938493824,5
28770,91.64022938493824,5
28771,91.64022938493824,5
28772,91.64022938493824,5
28773,91.64022938493824,5
28774,91.64022938493824,5
28775,91.64022938493824,5
28776,91.64022938493824,5
28777,91.64022938493824,5
28778,91.64022938493824,5
28779,91.64022938493824,5
28780,91.64022938493824,5
28781,91.64022938493824,5
28782,91.64022938493824,5
28783,91.64022938493824,5
28784,91.64022938493824,5
28785,91.64022938493824,5
28786,91.64022938493824,5
28787,91.64022938493824,5
28788,91.64022938493824,5
28789,91.64022938493824,5
28790,91.64022938493824,5
28791,91.64022938493824,5
28792,91.64022938493824,5
28793,91.64022938493824,5
28794,91.64022938493824,5
28795,91.64022938493824,5
28796,91.64022938493824,5
28797,91.64022938493824,5
28798,91.64022938493824,5
28799,91.64022938493824,5
28800,91.37853461177012,6
28801,91.03820968784446,6
28802,90.7091443528171,6
28803,90.46314766061225,6
28804,90.16189284857445,6
28805,89.83797712562139,6
28806,89.46044205775712,6
28807,89.13620189020514,6
28808,88.85337235371365,6
28809,88.60698318423391,6
28810,88.3468994630732,6
28811,88.04951498929283,6
28812,87.69962388153247,6
28813,87.41400972460784,6
28814,87.11212933773031,6
28815,86.7188088942907,6
28816,86.44681756613414,6
28817,86.23051124828655,6
28818,85.96339793484478,6
28819,85.7094018984751,6
28820,85.35331905223956,6
28821,85.11009038407468,6
28822,84.76033801921554,6
28823,84.52719192134627,6
28824,84.3007903084893,6
28825,84.06395663531602,6
28826,83.79689670781801,6
28827,83.5260667683659,6
28828,83.09136836962973,6
28829,82.72136728369819,6
28830,82.49487064203937,6
28831,82.21488094312609,6
28832,81.87591431414508,6
28833,81.60100737777202,6
28834,81.23772546053401,6
28835,81.0412531745812,6
28836,80.74049553348735,6
28837,80.49776717177097,6
28838,80.30389133392816,6
28839,79.95527435560714,6
28840,79.65203606101271,6
28841,79.65203606101271,6
28842,79.65203606101271,6
28843,79.65203606101271,6
28844,79.65203606101271,6
28845,79.65203606101271,6
28846,79.65203606101271,6
28847,79.65203606101271,6
28848,79.65203606101271,6
28849,79.65203606101271,6
28850,79.65203606101271,6
28851,79.65203606101271,6
28852,79.65203606101271,6
28853,79.65203606101271,6
28854,79.65203606101271,6
28855,79.65203606101271,6
28856,79.65203606101271,6
28857,79.65203606101271,6
28858,79.65203606101271,6
28859,79.65203606101271,6
28860,79.65203606101271,6
28861,79.65203606101271,6
28862,79.65203606101271,6
28863,79.65203606101271,6
28864,79.65203606101271,6
28865,79.65203606101271,6
28866,79.65203606101271,6
28867,79.65203606101271,6
28868,79.65203606101271,6
28869,79.65203606101271,6
28870,79.65203606101271,6
28871,79.65203606101271,6
28872,79.65203606101271,6
28873,79.65203606101271,6
28874,79.65203606101271,6
28875,79.65203606101271,6
28876,79.65203606101271,6
28877,79.65203606101271,6
28878,79.65203606101271,6
28879,79.65203606101271,6
28880,79.65203606101271,6
28881,79.65203606101271,6
28882,79.65203606101271,6
28883,79.65203606101271,6
28884,79.65203606101271,6
28885,79.65203606101271,6
28886,79.65203606101271,6
28887,79.65203606101271,6
28888,79.65203606101271,6
28889,79.65203606101271,6
28890,79.65203606101271,6
28891,79.65203606101271,6
28892,79.65203606101271,6
28893,79.65203606101271,6
28894,79.65203606101271,6
28895,79.65203606101271,6
28896,79.65203606101271,6
28897,79.65203606101271,6
28898,79.65203606101271,6
28899,79.65203606101271,6
28900,79.65203606101271,6
28901,79.65203606101271,6
28902,79.65203606101271,6
28903,79.65203606101271,6
28904,79.65203606101271,6
28905,79.65203606101271,6
28906,79.65203606101271,6
28907,79.65203606101271,6
28908,79.65203606101271,6
28909,79.65203606101271,6
28910,79.65203606101271,6
28911,79.65203606101271,6
28912,79.65203606101271,6
28913,79.65203606101271,6
28914,79.65203606101271,6
28915,79.65203606101271,6
28916,79.65203606101271,6
28917,79.65203606101271,6
28918,79.65203606101271,6
28919,79.65203606101271,6
28920,79.65203606101271,6
28921,79.65203606101271,6
28922,79.65203606101271,6
28923,79.65203606101271,6
28924,79.65203606101271,6
28925,79.65203606101271,6
28926,79.65203606101271,6
28927,79.65203606101271,6
28928,79.65203606101271,6
28929,79.65203606101271,6
28930,79.65203606101271,6
28931,79.65203606101271,6
28932,79.65203606101271,6
28933,79.65203606101271,6
28934,79.65203606101271,6
28935,79.65203606101271,6
28936,79.65203606101271,6
28937,79.65203606101271,6
28938,79.65203606101271,6
28939,79.65203606101271,6
28940,79.65203606101271,6
28941,79.65203606101271,6
28942,79.65203606101271,6
28943,79.65203606101271,6
28944,79.65203606101271,6
28945,79.65203606101271,6
28946,79.65203606101271,6
28947,79.65203606101271,6
28948,79.65203606101271,6
28949,79.65203606101271,6
28950,79.65203606101271,6
28951,79.65203606101271,6
28952,79.65203606101271,6
28953,79.65203606101271,6
28954,79.65203606101271,6
28955,79.65203606101271,6
28956,79.65203606101271,6
28957,79.65203606101271,6
28958,79.65203606101271,6
28959,79.65203606101271,6
28960,79.65203606101271,6
28961,79.65203606101271,6
28962,79.65203606101271,6
28963,79.65203606101271,6
28964,79.65203606101271,6
28965,79.65203606101271,6
28966,79.65203606101271,6
28967,79.65203606101271,6
28968,79.65203606101271,6
28969,79.65203606101271,6
28970,79.65203606101271,6
28971,79.65203606101271,6
28972,79.65203606101271,6
28973,79.65203606101271,6
28974,79.65203606101271,6
28975,79.65203606101271,6
28976,79.65203606101271,6
28977,79.65203606101271,6
28978,79.65203606101271,6
28979,79.65203606101271,6
28980,79.36749082523887,6
28981,79.023155770835,6
28982,78.73561436814461,6
28983,78.41179778584775,6
28984,78.13294654905465,6
28985,77.91191309977255,6
28986,77.61605044608712,6
28987,77.3231476126678,6
28988,77.05195330096628,6
28989,76.76399429418254,6
28990,76.44365028022007,6
28991,76.15364889988071,6
28992,75.85998389124521,6
28993,75.52702610462829,6
28994,75.23833154412749,6
28995,74.96613420922306,6
28996,74.638781416319,6
28997,74.35949927412324,6
28998,74.11141986120924,6
28999,73.80991332576086,6
29000,73.51894174420258,6
29001,73.28863821151405,6
29002,72.97926648924378,6
29003,72.78955313697806,6
29004,72.78955313697806,6
29005,72.78955313697806,6
29006,72.78955313697806,6
29007,72.78955313697806,6
29008,72.78955313697806,6
29009,72.78955313697806,6
29010,72.78955313697806,6
29011,72.78955313697806,6
29012,72.78955313697806,6
29013,72.78955313697806,6
29014,72.78955313697806,6
29015,72.78955313697806,6
29016,72.78955313697806,6
29017,72.78955313697806,6
29018,72.78955313697806,6
29019,72.78955313697806,6
29020,72.78955313697806,6
29021,72.78955313697806,6
29022,72.78955313697806,6
29023,72.78955313697806,6
29024,72.78955313697806,6
29025,72.78955313697806,6
29026,72.78955313697806,6
29027,72.78955313697806,6
29028,72.78955313697806,6
29029,72.78955313697806,6
29030,72.78955313697806,6
29031,72.78955313697806,6
29032,72.78955313697806,6
29033,72.78955313697806,6
29034,72.78955313697806,6
29035,72.78955313697806,6
29036,72.78955313697806,6
29037,72.78955313697806,6
29038,72.78955313697806,6
29039,72.78955313697806,6
29040,72.78955313697806,6
29041,72.78955313697806,6
29042,72.78955313697806,6
29043,72.78955313697806,6
29044,72.78955313697806,6
29045,72.78955313697806,6
29046,72.78955313697806,6
29047,72.78955313697806,6
29048,72.78955313697806,6
29049,72.78955313697806,6
29050,72.78955313697806,6
29051,72.78955313697806,6
29052,72.78955313697806,6
29053,72.78955313697806,6
29054,72.78955313697806,6
29055,72.78955313697806,6
29056,72.78955313697806,6
29057,72.78955313697806,6
29058,72.78955313697806,6
29059,72.78955313697806,6
29060,72.78955313697806,6
29061,72.78955313697806,6
29062,72.78955313697806,6
29063,72.78955313697806,6
29064,72.78955313697806,6
29065,72.78955313697806,6
29066,72.78955313697806,6
29067,72.78955313697806,6
29068,72.78955313697806,6
29069,72.78955313697806,6
29070,72.78955313697806,6
29071,72.78955313697806,6
29072,72.78955313697806,6
29073,72.78955313697806,6
29074,72.78955313697806,6
29075,72.78955313697806,6
29076,72.78955313697806,6
29077,72.78955313697806,6
29078,72.78955313697806,6
29079,72.78955313697806,6
29080,72.78955313697806,6
29081,72.78955313697806,6
29082,72.78955313697806,6
29083,72.78955313697806,6
29084,72.78955313697806,6
29085,72.78955313697806,6
29086,72.78955313697806,6
29087,72.78955313697806,6
29088,72.78955313697806,6
29089,72.78955313697806,6
29090,72.78955313697806,6
29091,72.78955313697806,6
29092,72.78955313697806,6
29093,72.78955313697806,6
29094,72.78955313697806,6
29095,72.78955313697806,6
29096,72.78955313697806,6
29097,72.78955313697806,6
29098,72.78955313697806,6
29099,72.78955313697806,6
29100,72.78955313697806,6
29101,72.78955313697806,6
29102,72.78955313697806,6
29103,72.78955313697806,6
29104,72.78955313697806,6
29105,72.78955313697806,6
29106,72.78955313697806,6
29107,72.78955313697806,6
29108,72.78955313697806,6
29109,72.78955313697806,6
29110,72.78955313697806,6
29111,72.78955313697806,6
29112,72.78955313697806,6
29113,72.78955313697806,6
29114,72.78955313697806,6
29115,72.78955313697806,6
29116,72.78955313697806,6
29117,72.78955313697806,6
29118,72.78955313697806,6
29119,72.78955313697806,6
29120,72.78955313697806,6
29121,72.78955313697806,6
29122,72.78955313697806,6
29123,72.78955313697806,6
29124,72.78955313697806,6
29125,72.78955313697806,6
29126,72.78955313697806,6
29127,72.78955313697806,6
29128,72.78955313697806,6
29129,72.78955313697806,6
29130,72.78955313697806,6
29131,72.78955313697806,6
29132,72.78955313697806,6
29133,72.78955313697806,6
29134,72.78955313697806,6
29135,72.78955313697806,6
29136,72.78955313697806,6
29137,72.78955313697806,6
29138,72.78955313697806,6
29139,72.78955313697806,6
29140,72.78955313697806,6
29141,72.78955313697806,6
29142,72.78955313697806,6
29143,72.78955313697806,6
29144,72.78955313697806,6
29145,72.78955313697806,6
29146,72.78955313697806,6
29147,72.78955313697806,6
29148,72.78955313697806,6
29149,72.78955313697806,6
29150,72.78955313697806,6
29151,72.78955313697806,6
29152,72.78955313697806,6
29153,72.78955313697806,6
29154,72.78955313697806,6
29155,72.78955313697806,6
29156,72.78955313697806,6
29157,72.78955313697806,6
29158,72.78955313697806,6
29159,72.78955313697806,6
29160,72.46408988991212,6
29161,72.20545552444946,6
29162,71.87167710777292,6
29163,71.51348405806533,6
29164,71.17328266620524,6
29165,70.8540282546752,6
29166,70.61329405997691,6
29167,70.36225183300947,6
29168,70.09308275939779,6
29169,69.78785748916732,6
29170,69.44510594477102,6
29171,69.14789097057627,6
29172,68.8156707983336,6
29173,68.53086060930495,6
29174,68.19420813025957,6
29175,67.85887382074243,6
29176,67.59855786284099,6
29177,67.24685781440579,6
29178,66.96355853099092,6
29179,66.64237263026433,6
29180,66.34768811318973,6
29181,66.00227019723123,6
29182,65.70521378404112,6
29183,65.43748898480315,6
29184,65.15559308506765,6
29185,64.7489636864413,6
29186,64.44603699057063,6
29187,64.17428840154209,6
29188,63.87999596939046,6
29189,63.557844486533504,6
29190,63.243991327156444,6
29191,62.940764979705335,6
29192,62.666653328198656,6
29193,62.28262015158187,6
29194,61.96109446783028,6
29195,61.96109446783028,6
29196,61.96109446783028,6
29197,61.96109446783028,6
29198,61.96109446783028,6
29199,61.96109446783028,6
29200,61.96109446783028,6
29201,61.96109446783028,6
29202,61.96109446783028,6
29203,61.96109446783028,6
29204,61.96109446783028,6
29205,61.96109446783028,6
29206,61.96109446783028,6
29207,61.96109446783028,6
29208,61.96109446783028,6
29209,61.96109446783028,6
29210,61.96109446783028,6
29211,61.96109446783028,6
29212,61.96109446783028,6
29213,61.96109446783028,6
29214,61.96109446783028,6
29215,61.96109446783028,6
29216,61.96109446783028,6
29217,61.96109446783028,6
29218,61.96109446783028,6
29219,61.96109446783028,6
29220,61.96109446783028,6
29221,61.96109446783028,6
29222,61.96109446783028,6
29223,61.96109446783028,6
29224,61.96109446783028,6
29225,61.96109446783028,6
29226,61.96109446783028,6
29227,61.96109446783028,6
29228,61.96109446783028,6
29229,61.96109446783028,6
29230,61.96109446783028,6
29231,61.96109446783028,6
29232,61.96109446783028,6
29233,61.96109446783028,6
29234,61.96109446783028,6
29235,61.96109446783028,6
29236,61.96109446783028,6
29237,61.96109446783028,6
29238,61.96109446783028,6
29239,61.96109446783028,6
29240,61.96109446783028,6
29241,61.96109446783028,6
29242,61.96109446783028,6
29243,61.96109446783028,6
29244,61.96109446783028,6
29245,61.96109446783028,6
29246,61.96109446783028,6
29247,61.96109446783028,6
29248,61.96109446783028,6
29249,61.96109446783028,6
29250,61.96109446783028,6
29251,61.96109446783028,6
29252,61.96109446783028,6
29253,61.96109446783028,6
29254,61.96109446783028,6
29255,61.96109446783028,6
29256,61.96109446783028,6
29257,61.96109446783028,6
29258,61.96109446783028,6
29259,61.96109446783028,6
29260,61.96109446783028,6
29261,61.96109446783028,6
29262,61.96109446783028,6
29263,61.96109446783028,6
29264,61.96109446783028,6
29265,61.96109446783028,6
29266,61.96109446783028,6
29267,61.96109446783028,6
29268,61.96109446783028,6
29269,61.96109446783028,6
29270,61.96109446783028,6
29271,61.96109446783028,6
29272,61.96109446783028,6
29273,61.96109446783028,6
29274,61.96109446783028,6
29275,61.96109446783028,6
29276,61.96109446783028,6
29277,61.96109446783028,6
29278,61.96109446783028,6
29279,61.96109446783028,6
29280,61.96109446783028,6
29281,61.96109446783028,6
29282,61.96109446783028,6
29283,61.96109446783028,6
29284,61.96109446783028,6
29285,61.96109446783028,6
29286,61.96109446783028,6
29287,61.96109446783028,6
29288,61.96109446783028,6
29289,61.96109446783028,6
29290,61.96109446783028,6
29291,61.96109446783028,6
29292,61.96109446783028,6
29293,61.96109446783028,6
29294,61.96109446783028,6
29295,61.96109446783028,6
29296,61.96109446783028,6
29297,61.96109446783028,6
29298,61.96109446783028,6
29299,61.96109446783028,6
29300,61.96109446783028,6
29301,61.96109446783028,6
29302,61.96109446783028,6
29303,61.96109446783028,6
29304,61.96109446783028,6
29305,61.96109446783028,6
29306,61.96109446783028,6
29307,61.96109446783028,6
29308,61.96109446783028,6
29309,61.96109446783028,6
29310,61.96109446783028,6
29311,61.96109446783028,6
29312,61.96109446783028,6
29313,61.96109446783028,6
29314,61.96109446783028,6
29315,61.96109446783028,6
29316,61.96109446783028,6
29317,61.96109446783028,6
29318,61.96109446783028,6
29319,61.96109446783028,6
29320,61.96109446783028,6
29321,61.96109446783028,6
29322,61.96109446783028,6
29323,61.96109446783028,6
29324,61.96109446783028,6
29325,61.96109446783028,6
29326,61.96109446783028,6
29327,61.96109446783028,6
29328,61.96109446783028,6
29329,65.63897122123792,6
29330,69.31684797464557,6
29331,72.99472472805321,6
29332,76.67260148146086,6
29333,80.3504782348685,6
29334,84.02835498827615,6
29335,87.7062317416838,6
29336,91.38410849509144,6
29337,95.06198524849908,6
29338,98.73986200190673,6
29339,98.73986200190673,6
29340,98.73986200190673,6
29341,98.45024546084746,6
29342,98.20082003683176,6
29343,97.80355666748534,6
29344,97.49705153240423,6
29345,97.20749849272775,6
29346,96.85296472605744,6
29347,96.56386212310541,6
29348,96.25137728710698,6
29349,95.88514488045234,6
29350,95.55928265956099,6
29351,95.21385623931816,6
29352,94.83480289456404,6
29353,94.50741125643655,6
29354,94.11826547011307,6
29355,93.88022726679915,6
29356,93.62998482427663,6
29357,93.29587791385319,6
29358,92.98198766173297,6
29359,92.69453216635432,6
29360,92.44059620680387,6
29361,92.15511426960025,6
29362,91.89003658862575,6
29363,91.5948908524156,6
29364,91.21317447877536,6
29365,90.85818880794288,6
29366,90.85818880794288,6
29367,90.85818880794288,6
29368,90.85818880794288,6
29369,90.85818880794288,6
29370,90.85818880794288,6
29371,90.85818880794288,6
29372,90.85818880794288,6
29373,90.85818880794288,6
29374,90.85818880794288,6
29375,90.85818880794288,6
29376,90.85818880794288,6
